"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,10061,10792,11523,11010
157,2020-06-05,10501,11264,12027,11583
158,2020-06-06,10947,11742,12537,12037
159,2020-06-07,11397,12225,13053,12135
160,2020-06-08,11851,12712,13573,12250
161,2020-06-09,12308,13202,14096,12802
162,2020-06-10,12766,13693,14620,13619
163,2020-06-11,13224,14184,15144,14168
164,2020-06-12,13680,14674,15668,NA
165,2020-06-13,14135,15162,16189,NA
166,2020-06-14,14587,15646,16705,NA
167,2020-06-15,15034,16126,17218,NA
168,2020-06-16,15476,16600,17724,NA
169,2020-06-17,15911,17067,18223,NA
170,2020-06-18,16339,17526,18713,NA
