"dia_ano","dias","otimista","casos_estimados","pessimista","x"
94,2020-04-03,1,2,3,2
95,2020-04-04,1,2,3,4
96,2020-04-05,1,3,5,4
97,2020-04-06,2,4,6,4
98,2020-04-07,3,6,9,4
99,2020-04-08,3,7,11,7
100,2020-04-09,4,9,14,11
101,2020-04-10,6,12,18,11
102,2020-04-11,6,14,22,NA
103,2020-04-12,8,17,26,NA
104,2020-04-13,9,19,29,NA
105,2020-04-14,10,22,34,NA
106,2020-04-15,11,24,37,NA
107,2020-04-16,12,26,40,NA
108,2020-04-17,13,28,43,NA
