"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,41307,45072,48837,43922
172,2020-06-20,43031,46954,50877,45304
173,2020-06-21,44797,48881,52965,46279
174,2020-06-22,46605,50853,55101,47086
175,2020-06-23,48450,52867,57284,49084
176,2020-06-24,50333,54921,59509,51931
177,2020-06-25,52251,57014,61777,54291
178,2020-06-26,54202,59143,64084,56422
179,2020-06-27,56183,61305,66427,65244
180,2020-06-28,58192,63497,68802,68495
181,2020-06-29,60227,65717,71207,69467
182,2020-06-30,62283,67961,73639,NA
183,2020-07-01,64360,70227,76094,NA
184,2020-07-02,66451,72509,78567,NA
185,2020-07-03,68557,74806,81055,NA
186,2020-07-04,70671,77113,83555,NA
187,2020-07-05,72791,79427,86063,NA
188,2020-07-06,74915,81744,88573,NA
189,2020-07-07,77036,84059,91082,NA
190,2020-07-08,79155,86371,93587,NA
191,2020-07-09,81266,88674,96082,NA
