"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,59003,60243,61483,59850
167,2020-06-15,60594,61867,63140,60592
168,2020-06-16,62117,63423,64729,62711
169,2020-06-17,63571,64907,66243,64735
170,2020-06-18,64955,66320,67685,66091
171,2020-06-19,66267,67660,69053,68500
172,2020-06-20,67507,68926,70345,69673
173,2020-06-21,68677,70120,71563,70059
174,2020-06-22,69777,71243,72709,70689
175,2020-06-23,70809,72297,73785,72021
176,2020-06-24,71774,73282,74790,73314
177,2020-06-25,72676,74203,75730,NA
178,2020-06-26,73515,75060,76605,NA
179,2020-06-27,74297,75858,77419,NA
180,2020-06-28,75022,76599,78176,NA
181,2020-06-29,75694,77285,78876,NA
182,2020-06-30,76316,77920,79524,NA
183,2020-07-01,76891,78507,80123,NA
184,2020-07-02,77422,79049,80676,NA
185,2020-07-03,77911,79548,81185,NA
186,2020-07-04,78361,80008,81655,NA
