"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,49668,54831,59994,56732
155,2020-06-03,52248,57679,63110,59240
156,2020-06-04,54962,60675,66388,60932
157,2020-06-05,57817,63827,69837,63066
158,2020-06-06,60820,67142,73464,64533
159,2020-06-07,63979,70630,77281,67756
160,2020-06-08,67303,74299,81295,69499
161,2020-06-09,70798,78158,85518,72979
162,2020-06-10,74476,82218,89960,NA
163,2020-06-11,78345,86489,94633,NA
164,2020-06-12,82414,90981,99548,NA
165,2020-06-13,86695,95707,104719,NA
166,2020-06-14,91199,100679,110159,NA
167,2020-06-15,95935,105908,115881,NA
168,2020-06-16,100918,111409,121900,NA
