"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,60041,64976,69911,65129
188,2020-07-06,60602,65583,70564,65642
189,2020-07-07,61142,66168,71194,66151
190,2020-07-08,61661,66729,71797,67604
191,2020-07-09,62159,67268,72377,68767
192,2020-07-10,62636,67785,72934,70100
193,2020-07-11,63095,68281,73467,71370
194,2020-07-12,63534,68756,73978,72470
195,2020-07-13,63954,69211,74468,72901
196,2020-07-14,64356,69646,74936,73576
197,2020-07-15,64740,70062,75384,74960
198,2020-07-16,65107,70459,75811,NA
199,2020-07-17,65458,70839,76220,NA
200,2020-07-18,65793,71201,76609,NA
201,2020-07-19,66113,71547,76981,NA
202,2020-07-20,66417,71876,77335,NA
203,2020-07-21,66707,72190,77673,NA
204,2020-07-22,66983,72489,77995,NA
205,2020-07-23,67245,72773,78301,NA
206,2020-07-24,67496,73044,78592,NA
207,2020-07-25,67734,73302,78870,NA
