"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,5775,6575,7375,6708
99,2020-04-08,6315,7189,8063,7480
100,2020-04-09,6842,7789,8736,8216
101,2020-04-10,7350,8368,9386,8419
102,2020-04-11,7831,8915,9999,8755
103,2020-04-12,8279,9425,10571,8895
104,2020-04-13,8690,9893,11096,9371
105,2020-04-14,9062,10317,11572,11043
106,2020-04-15,9395,10696,11997,NA
107,2020-04-16,9689,11031,12373,NA
108,2020-04-17,9948,11325,12702,NA
109,2020-04-18,10171,11579,12987,NA
110,2020-04-19,10364,11799,13234,NA
111,2020-04-20,10529,11987,13445,NA
112,2020-04-21,10670,12147,13624,NA
