"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,2927,3219,3511,3252
111,2020-04-20,3199,3518,3837,3482
112,2020-04-21,3489,3837,4185,3716
113,2020-04-22,3798,4177,4556,3910
114,2020-04-23,4124,4535,4946,4598
115,2020-04-24,4467,4913,5359,4800
116,2020-04-25,4827,5309,5791,5421
117,2020-04-26,5203,5722,6241,5833
118,2020-04-27,5592,6150,6708,NA
119,2020-04-28,5994,6592,7190,NA
120,2020-04-29,6406,7045,7684,NA
121,2020-04-30,6825,7506,8187,NA
122,2020-05-01,7251,7974,8697,NA
123,2020-05-02,7678,8444,9210,NA
124,2020-05-03,8107,8916,9725,NA
