"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,37148,38176,39204,37328
185,2020-07-03,37862,38910,39958,38404
186,2020-07-04,38547,39614,40681,39255
187,2020-07-05,39203,40288,41373,39935
188,2020-07-06,39829,40932,42035,40569
189,2020-07-07,40428,41547,42666,41524
190,2020-07-08,40998,42133,43268,42322
191,2020-07-09,41540,42690,43840,43191
192,2020-07-10,42054,43218,44382,43959
193,2020-07-11,42540,43718,44896,44633
194,2020-07-12,43001,44192,45383,45330
195,2020-07-13,43436,44639,45842,NA
196,2020-07-14,43847,45061,46275,NA
197,2020-07-15,44234,45459,46684,NA
198,2020-07-16,44598,45833,47068,NA
199,2020-07-17,44940,46184,47428,NA
200,2020-07-18,45261,46514,47767,NA
201,2020-07-19,45563,46824,48085,NA
202,2020-07-20,45845,47114,48383,NA
203,2020-07-21,46109,47386,48663,NA
204,2020-07-22,46357,47640,48923,NA
