"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,15873,17006,18139,16965
200,2020-07-18,15981,17122,18263,17202
201,2020-07-19,16085,17233,18381,17295
202,2020-07-20,16182,17337,18492,17462
203,2020-07-21,16275,17437,18599,17700
204,2020-07-22,16363,17531,18699,17979
205,2020-07-23,16446,17620,18794,18157
206,2020-07-24,16525,17704,18883,18393
207,2020-07-25,16599,17784,18969,18657
208,2020-07-26,16670,17860,19050,18745
209,2020-07-27,16737,17932,19127,18783
210,2020-07-28,16800,17999,19198,NA
211,2020-07-29,16860,18063,19266,NA
212,2020-07-30,16916,18123,19330,NA
213,2020-07-31,16969,18180,19391,NA
214,2020-08-01,17019,18234,19449,NA
215,2020-08-02,17067,18285,19503,NA
216,2020-08-03,17111,18332,19553,NA
217,2020-08-04,17153,18377,19601,NA
218,2020-08-05,17193,18420,19647,NA
219,2020-08-06,17230,18460,19690,NA
