"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,286,330,374,314
92,2020-04-01,319,368,417,370
93,2020-04-02,353,408,463,397
94,2020-04-03,388,448,508,430
95,2020-04-04,422,488,554,498
96,2020-04-05,456,527,598,525
97,2020-04-06,487,563,639,559
98,2020-04-07,518,598,678,614
99,2020-04-08,545,630,715,NA
100,2020-04-09,570,659,748,NA
101,2020-04-10,594,686,778,NA
102,2020-04-11,614,709,804,NA
103,2020-04-12,632,730,828,NA
104,2020-04-13,647,748,849,NA
105,2020-04-14,660,763,866,NA
