"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,83757,103789,123821,106628
180,2020-06-28,86513,107204,127895,107568
181,2020-06-29,89360,110732,132104,108225
182,2020-06-30,92301,114376,136451,108699
183,2020-07-01,95338,118140,140942,113017
184,2020-07-02,98476,122028,145580,115524
185,2020-07-03,101716,126043,150370,118041
186,2020-07-04,105063,130191,155319,120952
187,2020-07-05,108521,134475,160429,121464
188,2020-07-06,112092,138901,165710,122477
189,2020-07-07,115781,143472,171163,124952
190,2020-07-08,119591,148193,176795,NA
191,2020-07-09,123527,153070,182613,NA
192,2020-07-10,127591,158107,188623,NA
193,2020-07-11,131790,163310,194830,NA
194,2020-07-12,136127,168684,201241,NA
195,2020-07-13,140607,174235,207863,NA
196,2020-07-14,145233,179968,214703,NA
197,2020-07-15,150013,185891,221769,NA
198,2020-07-16,154949,192008,229067,NA
199,2020-07-17,160048,198326,236604,NA
