"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52276,82346,67311,80169,54453,80261
2020-03-03,52615,82482,67548,80451,54645,80380
2020-03-04,52956,82593,67774,80720,54828,80497
2020-03-05,53300,82683,67992,80980,55004,80667
2020-03-06,53646,82755,68200,81227,55173,80768
2020-03-07,53994,82814,68404,81470,55338,80814
2020-03-08,54344,82862,68603,81707,55499,80859
2020-03-09,54697,82900,68798,81940,55656,80879
2020-03-10,55052,82932,68992,82171,55813,80908
2020-03-11,55409,82957,69183,82398,55968,80932
2020-03-12,55768,82977,69372,82623,56121,80954
2020-03-13,56130,82994,69562,82850,56274,80973
2020-03-14,56494,83007,69750,83073,56427,80995
2020-03-15,56861,83018,69940,83300,56580,81020
2020-03-16,57230,83027,70128,83524,56732,81063
2020-03-17,57601,83034,70318,83750,56886,81086
2020-03-18,57975,83040,70508,83976,57040,81130
2020-03-19,58351,83045,70698,84202,57194,81229
2020-03-20,58729,83048,70888,84429,57347,81281
2020-03-21,59110,83051,71080,84657,57503,81346
2020-03-22,59494,83054,71274,84889,57659,81484
2020-03-23,59880,83056,71468,85120,57816,81553
2020-03-24,60268,83057,71662,85351,57973,81631
2020-03-25,60659,83059,71859,85585,58133,81733
2020-03-26,61053,83060,72056,85820,58292,81827
2020-03-27,61449,83061,72255,86057,58453,81946
2020-03-28,61848,83061,72454,86294,58614,82059
2020-03-29,62249,83062,72656,86535,58777,82157
2020-03-30,62653,83062,72858,86775,58941,82241
2020-03-31,63059,83063,73061,87017,59105,82295
2020-04-01,63468,83063,73266,87261,59271,82395
2020-04-02,63880,83063,73472,87506,59438,82465
2020-04-03,64294,83063,73678,87752,59604,82527
2020-04-04,64712,83064,73888,88002,59774,82575
2020-04-05,65131,83064,74098,88252,59944,82642
2020-04-06,65554,83064,74309,88503,60115,82698
2020-04-07,65979,83064,74522,88757,60287,82784
2020-04-08,66407,83064,74736,89012,60460,82870
2020-04-09,66838,83064,74951,89268,60634,82925
2020-04-10,67272,83064,75168,89526,60810,83004
2020-04-11,67708,83064,75386,89786,60986,83097
2020-04-12,68147,83064,75606,90048,61164,83209
2020-04-13,68590,83064,75827,90311,61343,83303
2020-04-14,69035,83064,76050,90577,61523,83352
2020-04-15,69482,83064,76273,90842,61704,83402
2020-04-16,69933,83064,76498,91110,61886,83754
2020-04-17,70387,83064,76726,91382,62070,83785
2020-04-18,70844,83064,76954,91654,62254,83803
2020-04-19,71303,83064,77184,91927,62441,83817
2020-04-20,71766,83064,77415,92203,62627,83849
2020-04-21,72231,83064,77648,92480,62816,83864
2020-04-22,72700,83064,77882,92759,63005,83876
2020-04-23,73172,83064,78118,93040,63196,83884
2020-04-24,73646,83064,78355,93322,63388,83899
2020-04-25,74124,83064,78594,93607,63581,83909
2020-04-26,74605,83064,78834,93893,63775,83912
2020-04-27,75089,83064,79076,94181,63971,83938
2020-04-28,75576,83064,79320,94471,64169,83940
2020-04-29,76067,83064,79566,94764,64368,83944
2020-04-30,76560,83064,79812,95057,64567,83956
2020-05-01,77057,83064,80060,95353,64767,83959
2020-05-02,77557,83064,80310,95651,64969,83961
2020-05-03,78060,83064,80562,95951,65173,83964
2020-05-04,78566,83064,80815,96252,65378,83966
2020-05-05,79076,83064,81070,96556,65584,83968
2020-05-06,79589,83064,81326,96861,65791,83970
2020-05-07,80105,83064,81584,97168,66000,83976
2020-05-08,80625,83064,81844,97478,66210,83976
2020-05-09,81148,83064,82106,97790,66422,83991
2020-05-10,81675,83064,82370,98104,66636,84010
2020-05-11,82204,83064,82634,98418,66850,84011
2020-05-12,82738,83064,82901,98736,67066,84018
2020-05-13,83275,83064,83170,99057,67283,84024
2020-05-14,83815,83064,83440,99378,67502,84029
2020-05-15,84359,83064,83712,99702,67722,84038
2020-05-16,84906,83064,83985,100028,67942,84044
2020-05-17,85457,83064,84260,100355,68165,84054
2020-05-18,86011,83064,84538,100686,68390,84063
2020-05-19,86569,83064,84816,101017,68615,84065
2020-05-20,87131,83064,85098,101353,68843,84067
2020-05-21,87696,83064,85380,101689,69071,84079
2020-05-22,88265,83064,85664,102027,69301,84081
2020-05-23,88838,83064,85951,102369,69533,84084
2020-05-24,89414,83064,86239,102712,69766,84095
2020-05-25,89994,83064,86529,103057,70001,84102
2020-05-26,90578,83064,86821,103405,70237,84103
2020-05-27,91166,83064,87115,103755,70475,84106
2020-05-28,91757,83064,87410,104107,70713,84106
2020-05-29,92352,83064,87708,104462,70954,84123
2020-05-30,92951,83064,88008,104819,71197,84128
2020-05-31,93555,83064,88310,105179,71441,84147
2020-06-01,94161,83064,88612,105538,71686,84154
2020-06-02,94772,83064,88918,105903,71933,84159
2020-06-03,95387,83064,89226,106270,72182,84160
2020-06-04,96006,83064,89535,106638,72432,84171
2020-06-05,96629,83064,89846,107008,72684,84177
2020-06-06,97256,83064,90160,107382,72938,84186
2020-06-07,97887,83064,90476,107758,73194,84191
2020-06-08,98522,83064,90793,108136,73450,84194
2020-06-09,99161,83064,91112,108516,73708,84198
2020-06-10,99804,83064,91434,108899,73969,84209
2020-06-11,100452,83064,91758,109285,74231,84216
2020-06-12,101104,83064,92084,109674,74494,84228
2020-06-13,101759,83064,92412,110064,74760,84288
2020-06-14,102420,83064,92742,110457,75027,84335
2020-06-15,103084,83064,93074,110853,75295,84378
2020-06-16,103753,83064,93408,111250,75566,84422
2020-06-17,104426,83064,93745,111652,75838,84458
2020-06-18,105104,83064,94084,112056,76112,84494
2020-06-19,105785,83064,94424,112461,76387,84524
2020-06-20,106472,83064,94768,112870,76666,84553
2020-06-21,107162,83064,95113,113281,76945,83378
2020-06-22,107858,83064,95461,113696,77226,NA
2020-06-23,108557,83064,95810,114111,77509,NA
2020-06-24,109262,83064,96163,114532,77794,NA
2020-06-25,109971,83064,96518,114955,78081,NA
2020-06-26,110684,83064,96874,115379,78369,NA
2020-06-27,111402,83064,97233,115806,78660,NA
2020-06-28,112125,83064,97594,116236,78952,NA
2020-06-29,112852,83064,97958,116670,79246,NA
2020-06-30,113584,83064,98324,117106,79542,NA
2020-07-01,114321,83064,98692,117544,79840,NA
