"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,16111,16561,17011,16295
141,2020-05-20,17499,17988,18477,18135
142,2020-05-21,18970,19500,20030,19756
143,2020-05-22,20522,21096,21670,21469
144,2020-05-23,22154,22773,23392,22697
145,2020-05-24,23861,24528,25195,24125
146,2020-05-25,25638,26355,27072,26077
147,2020-05-26,27481,28249,29017,28600
148,2020-05-27,29380,30201,31022,NA
149,2020-05-28,31329,32205,33081,NA
150,2020-05-29,33318,34249,35180,NA
151,2020-05-30,35336,36324,37312,NA
152,2020-05-31,37373,38418,39463,NA
153,2020-06-01,39418,40520,41622,NA
154,2020-06-02,41460,42619,43778,NA
