"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,55079,4457,29768,40423,19113,192
2020-03-03,56038,5052,30545,41478,19612,267
2020-03-04,57013,5724,31368,42596,20140,348
2020-03-05,58006,6482,32244,43785,20703,531
2020-03-06,59016,7338,33177,45052,21302,764
2020-03-07,60044,8303,34174,46406,21942,1094
2020-03-08,61089,9389,35239,47852,22626,1527
2020-03-09,62153,10611,36382,49404,23360,2299
2020-03-10,63235,11982,37608,51069,24147,3274
2020-03-11,64336,13520,38928,52862,24994,4427
2020-03-12,65456,15241,40348,54790,25906,5958
2020-03-13,66596,17164,41880,56870,26890,7641
2020-03-14,67755,19307,43531,59112,27950,9785
2020-03-15,68935,21690,45312,61531,29093,11491
2020-03-16,70135,24333,47234,64141,30327,13994
2020-03-17,71356,27255,49306,66954,31658,17688
2020-03-18,72599,30475,51537,69984,33090,21735
2020-03-19,73863,34012,53938,73244,34632,26304
2020-03-20,75149,37880,56514,76742,36286,31750
2020-03-21,76457,42092,59274,80490,38058,36616
2020-03-22,77788,46656,62222,84493,39951,41262
2020-03-23,79143,51579,65361,88756,41966,48953
2020-03-24,80521,56857,68689,93275,44103,57506
2020-03-25,81923,62483,72203,98047,46359,66460
2020-03-26,83349,68443,75896,103062,48730,75641
2020-03-27,84800,74713,79756,108303,51209,83885
2020-03-28,86277,81265,83771,113755,53787,90309
2020-03-29,87779,88059,87919,119388,56450,96122
2020-03-30,89307,95052,92180,125174,59186,104267
2020-03-31,90862,102193,96528,131078,61978,111680
2020-04-01,92444,109427,100936,137064,64808,119263
2020-04-02,94054,116696,105375,143092,67658,126535
2020-04-03,95692,123940,109816,149123,70509,133198
2020-04-04,97358,131101,114230,155116,73344,138731
2020-04-05,99053,138124,118588,161034,76142,142398
2020-04-06,100778,144956,122867,166845,78889,147607
2020-04-07,102532,151553,127042,172514,81570,153190
2020-04-08,104317,157875,131096,178019,84173,158935
2020-04-09,106134,163891,135012,183337,86687,163472
2020-04-10,107982,169577,138780,188454,89106,168022
2020-04-11,109862,174917,142390,193356,91424,171921
2020-04-12,111775,179901,145838,198038,93638,174951
2020-04-13,113721,184529,149125,202501,95749,178067
2020-04-14,115701,188802,152252,206748,97756,182491
2020-04-15,117715,192729,155222,210781,99663,186311
2020-04-16,119765,196322,158044,214613,101475,190129
2020-04-17,121850,199597,160724,218252,103196,193965
2020-04-18,123972,202570,163271,221711,104831,193252
2020-04-19,126130,205260,165695,225002,106388,195470
2020-04-20,128326,207687,168006,228141,107871,198421
2020-04-21,130561,209871,170216,231142,109290,200733
2020-04-22,132834,211830,172332,234015,110649,203649
2020-04-23,135147,213585,174366,236777,111955,205763
2020-04-24,137500,215154,176327,239440,113214,208269
2020-04-25,139894,216553,178224,242016,114432,209910
2020-04-26,142330,217800,180065,244516,115614,211570
2020-04-27,144808,218909,181858,246951,116765,213095
2020-04-28,147329,219894,183612,249332,117892,213942
2020-04-29,149894,220768,185331,251667,118995,215183
2020-04-30,152504,221543,187024,253966,120082,216570
2020-05-01,155159,222229,188694,256233,121155,217804
2020-05-02,157861,222837,190349,258481,122217,218739
2020-05-03,160609,223374,191992,260712,123272,219205
2020-05-04,163406,223849,193628,262933,124323,220244
2020-05-05,166251,224269,195260,265150,125370,221124
2020-05-06,169146,224639,196892,267366,126418,222045
2020-05-07,172091,224966,198528,269587,127469,223218
2020-05-08,175087,225255,200171,271818,128524,223961
2020-05-09,178135,225509,201822,274060,129584,227377
2020-05-10,181237,225734,203486,276320,130652,227770
2020-05-11,184393,225932,205162,278596,131728,228252
2020-05-12,187603,226106,206854,280893,132815,228691
2020-05-13,190870,226260,208565,283217,133913,229540
2020-05-14,194193,226395,210294,285565,135023,230183
2020-05-15,197574,226514,212044,287941,136147,230698
2020-05-16,201014,226619,213816,290347,137285,231350
2020-05-17,204514,226712,215613,292788,138438,231606
2020-05-18,208075,226793,217434,295260,139608,232037
2020-05-19,211698,226865,219282,297770,140794,232555
2020-05-20,215384,226928,221156,300315,141997,233037
2020-05-21,219134,226984,223059,302899,143219,234824
2020-05-22,222949,227033,224991,305522,144460,235290
2020-05-23,226831,227076,226954,308188,145720,235772
2020-05-24,230780,227114,228947,310894,147000,235400
2020-05-25,234799,227147,230973,313645,148301,236259
2020-05-26,238887,227177,233032,316441,149623,236769
2020-05-27,243046,227203,235124,319282,150966,237906
2020-05-28,247278,227225,237252,322172,152332,238564
2020-05-29,251583,227245,239414,325108,153720,239228
2020-05-30,255964,227263,241614,328095,155133,239429
2020-05-31,260420,227279,243850,331131,156569,239638
2020-06-01,264955,227292,246124,334219,158029,239932
2020-06-02,269568,227304,248436,337359,159513,240326
2020-06-03,274261,227315,250788,340553,161023,240660
2020-06-04,279037,227324,253180,343801,162559,240978
2020-06-05,283895,227332,255614,347106,164122,241310
2020-06-06,288838,227340,258089,350467,165711,241550
2020-06-07,293867,227346,260606,353885,167327,241717
2020-06-08,298984,227352,263168,357364,168972,241966
2020-06-09,304189,227356,265772,360900,170644,242280
2020-06-10,309486,227361,268424,364501,172347,0
2020-06-11,314874,227365,271120,368162,174078,289360
2020-06-12,320357,227368,273862,371886,175838,NA
2020-06-13,325934,227371,276652,375674,177630,NA
2020-06-14,331609,227373,279491,379529,179453,NA
2020-06-15,337383,227376,282380,383453,181307,NA
2020-06-16,343257,227378,285318,387442,183194,NA
2020-06-17,349234,227380,288307,391501,185113,NA
2020-06-18,355315,227381,291348,395630,187066,NA
