"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-07,5744,5763,5754,6109,5399,5813
2020-06-08,6085,6101,6093,6469,5717,6124
2020-06-09,6447,6457,6452,6850,6054,6521
2020-06-10,6830,6833,6832,7253,6411,7159
2020-06-11,7236,7230,7233,7679,6787,7657
2020-06-12,7666,7648,7657,8129,7185,7846
2020-06-13,8122,8089,8106,8606,7606,7940
2020-06-14,8605,8554,8580,9109,8051,7944
2020-06-15,9117,9043,9080,9640,8520,NA
2020-06-16,9659,9558,9608,10200,9016,NA
2020-06-17,10233,10100,10166,10793,9539,NA
2020-06-18,10841,10671,10756,11419,10093,NA
2020-06-19,11485,11270,11378,12079,10677,NA
2020-06-20,12168,11900,12034,12776,11292,NA
2020-06-21,12892,12561,12726,13510,11942,NA
