"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,43486,53425,63364,52831
176,2020-06-24,44731,54954,65177,54022
177,2020-06-25,46011,56527,67043,55136
178,2020-06-26,47328,58145,68962,55804
179,2020-06-27,48682,59809,70936,57089
180,2020-06-28,50076,61521,72966,58107
181,2020-06-29,51509,63282,75055,58476
182,2020-06-30,52984,65094,77204,58858
183,2020-07-01,54501,66957,79413,59705
184,2020-07-02,56061,68874,81687,61119
185,2020-07-03,57665,70845,84025,62362
186,2020-07-04,59316,72873,86430,NA
187,2020-07-05,61014,74959,88904,NA
188,2020-07-06,62761,77105,91449,NA
189,2020-07-07,64557,79312,94067,NA
190,2020-07-08,66406,81583,96760,NA
191,2020-07-09,68306,83918,99530,NA
192,2020-07-10,70261,86320,102379,NA
193,2020-07-11,72273,88791,105309,NA
194,2020-07-12,74342,91333,108324,NA
195,2020-07-13,76469,93947,111425,NA
