"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,23500,24192,24884,23921
189,2020-07-07,23950,24656,25362,24564
190,2020-07-08,24384,25102,25820,25067
191,2020-07-09,24800,25531,26262,25402
192,2020-07-10,25200,25942,26684,26000
193,2020-07-11,25582,26336,27090,26496
194,2020-07-12,25947,26711,27475,26728
195,2020-07-13,26294,27069,27844,27050
196,2020-07-14,26626,27410,28194,27528
197,2020-07-15,26940,27734,28528,27917
198,2020-07-16,27239,28041,28843,28654
199,2020-07-17,27521,28332,29143,NA
200,2020-07-18,27789,28608,29427,NA
201,2020-07-19,28042,28868,29694,NA
202,2020-07-20,28281,29114,29947,NA
203,2020-07-21,28506,29346,30186,NA
204,2020-07-22,28718,29564,30410,NA
205,2020-07-23,28918,29770,30622,NA
206,2020-07-24,29106,29963,30820,NA
207,2020-07-25,29281,30144,31007,NA
208,2020-07-26,29447,30314,31181,NA
