"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,18192,18754,19316,18854
186,2020-07-04,19137,19728,20319,20098
187,2020-07-05,20107,20728,21349,20891
188,2020-07-06,21103,21755,22407,21496
189,2020-07-07,22121,22804,23487,22406
190,2020-07-08,23161,23876,24591,23835
191,2020-07-09,24218,24966,25714,25264
192,2020-07-10,25293,26074,26855,26396
193,2020-07-11,26381,27196,28011,27636
194,2020-07-12,27480,28329,29178,28411
195,2020-07-13,28589,29472,30355,28792
196,2020-07-14,29702,30619,31536,NA
197,2020-07-15,30818,31770,32722,NA
198,2020-07-16,31935,32921,33907,NA
199,2020-07-17,33047,34068,35089,NA
200,2020-07-18,34153,35208,36263,NA
201,2020-07-19,35251,36340,37429,NA
202,2020-07-20,36337,37459,38581,NA
203,2020-07-21,37409,38564,39719,NA
204,2020-07-22,38463,39651,40839,NA
205,2020-07-23,39499,40719,41939,NA
