"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,9598,10328,11058,10398
156,2020-06-04,10031,10794,11557,11010
157,2020-06-05,10469,11266,12063,11583
158,2020-06-06,10914,11745,12576,12037
159,2020-06-07,11363,12228,13093,12135
160,2020-06-08,11817,12716,13615,12250
161,2020-06-09,12272,13206,14140,12802
162,2020-06-10,12729,13698,14667,13619
163,2020-06-11,13187,14191,15195,NA
164,2020-06-12,13644,14682,15720,NA
165,2020-06-13,14098,15171,16244,NA
166,2020-06-14,14549,15656,16763,NA
167,2020-06-15,14996,16137,17278,NA
168,2020-06-16,15438,16613,17788,NA
169,2020-06-17,15873,17081,18289,NA
