"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,18547,19524,20501,19452
139,2020-05-18,19573,20604,21635,20094
140,2020-05-19,20621,21707,22793,21242
141,2020-05-20,21687,22829,23971,22560
142,2020-05-21,22769,23968,25167,23911
143,2020-05-22,23862,25119,26376,25760
144,2020-05-23,24963,26278,27593,26786
145,2020-05-24,26068,27441,28814,27759
146,2020-05-25,27173,28604,30035,NA
147,2020-05-26,28273,29762,31251,NA
148,2020-05-27,29367,30913,32459,NA
149,2020-05-28,30447,32050,33653,NA
150,2020-05-29,31513,33172,34831,NA
151,2020-05-30,32559,34274,35989,NA
152,2020-05-31,33584,35352,37120,NA
