"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-25,30042,32198,31120,33820,28420,32065
2020-06-26,31316,33045,32180,34972,29388,32864
2020-06-27,32644,33865,33254,36139,30369,33521
2020-06-28,34028,34658,34343,37323,31363,34312
2020-06-29,35471,35423,35447,38523,32371,35117
2020-06-30,36975,36158,36566,39739,33393,35962
2020-07-01,38542,36864,37703,40974,34432,36819
2020-07-02,40177,37538,38858,42230,35486,37328
2020-07-03,41880,38183,40032,43505,36559,38404
2020-07-04,43656,38796,41226,44803,37649,39255
2020-07-05,45507,39380,42444,46127,38761,39935
2020-07-06,47436,39933,43684,47474,39894,NA
2020-07-07,49447,40457,44952,48852,41052,NA
2020-07-08,51544,40953,46248,50261,42235,NA
2020-07-09,53729,41420,47574,51702,43446,NA
2020-07-10,56008,41860,48934,53180,44688,NA
2020-07-11,58382,42275,50328,54695,45961,NA
2020-07-12,60858,42664,51761,56252,47270,NA
2020-07-13,63438,43029,53234,57853,48615,NA
2020-07-14,66128,43371,54750,59500,50000,NA
2020-07-15,68932,43691,56312,61198,51426,NA
