"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,2356,2492,2628,2360
140,2020-05-19,2441,2582,2723,2481
141,2020-05-20,2529,2675,2821,2616
142,2020-05-21,2621,2772,2923,2810
143,2020-05-22,2716,2872,3028,2939
144,2020-05-23,2813,2975,3137,3099
145,2020-05-24,2915,3083,3251,3212
146,2020-05-25,3020,3194,3368,3331
147,2020-05-26,3129,3309,3489,NA
148,2020-05-27,3242,3429,3616,NA
149,2020-05-28,3359,3552,3745,NA
150,2020-05-29,3480,3680,3880,NA
151,2020-05-30,3605,3813,4021,NA
152,2020-05-31,3735,3950,4165,NA
153,2020-06-01,3870,4093,4316,NA
