"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,76,91,106,91
108,2020-04-17,87,104,121,102
109,2020-04-18,99,119,139,123
110,2020-04-19,114,136,158,145
111,2020-04-20,130,155,180,158
112,2020-04-21,147,176,205,186
113,2020-04-22,168,201,234,206
114,2020-04-23,191,229,267,217
115,2020-04-24,218,261,304,NA
116,2020-04-25,247,296,345,NA
117,2020-04-26,282,337,392,NA
118,2020-04-27,320,383,446,NA
119,2020-04-28,363,434,505,NA
120,2020-04-29,410,491,572,NA
121,2020-04-30,465,556,647,NA
