"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,2858,2954,3050,2858
148,2020-05-27,3070,3173,3276,3023
149,2020-05-28,3286,3396,3506,3277
150,2020-05-29,3507,3624,3741,3611
151,2020-05-30,3728,3853,3978,3981
152,2020-05-31,3951,4083,4215,4176
153,2020-06-01,4172,4312,4452,4345
154,2020-06-02,4391,4538,4685,4483
155,2020-06-03,4606,4760,4914,NA
156,2020-06-04,4816,4977,5138,NA
157,2020-06-05,5019,5187,5355,NA
158,2020-06-06,5214,5389,5564,NA
159,2020-06-07,5401,5582,5763,NA
160,2020-06-08,5579,5766,5953,NA
161,2020-06-09,5748,5940,6132,NA
