"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,367019,377902,388785,374607
196,2020-07-14,373600,384678,395756,386607
197,2020-07-15,380099,391369,402639,393176
198,2020-07-16,386510,397971,409432,402048
199,2020-07-17,392828,404476,416124,407415
200,2020-07-18,399049,410881,422713,412027
201,2020-07-19,405166,417180,429194,415049
202,2020-07-20,411177,423369,435561,416434
203,2020-07-21,417077,429444,441811,422669
204,2020-07-22,422863,435401,447939,439446
205,2020-07-23,428531,441238,453945,452007
206,2020-07-24,434081,446952,459823,NA
207,2020-07-25,439508,452540,465572,NA
208,2020-07-26,444811,458000,471189,NA
209,2020-07-27,449987,463330,476673,NA
210,2020-07-28,455038,468530,482022,NA
211,2020-07-29,459960,473598,487236,NA
212,2020-07-30,464754,478535,492316,NA
213,2020-07-31,469419,483338,497257,NA
214,2020-08-01,473957,488010,502063,NA
215,2020-08-02,478365,492549,506733,NA
