"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,4161,4483,4805,4310
141,2020-05-20,4455,4800,5145,4549
142,2020-05-21,4772,5141,5510,5188
143,2020-05-22,5110,5505,5900,5655
144,2020-05-23,5472,5895,6318,6091
145,2020-05-24,5860,6313,6766,6353
146,2020-05-25,6276,6761,7246,6584
147,2020-05-26,6720,7240,7760,6967
148,2020-05-27,7196,7753,8310,NA
149,2020-05-28,7707,8303,8899,NA
150,2020-05-29,8253,8891,9529,NA
151,2020-05-30,8839,9522,10205,NA
152,2020-05-31,9465,10197,10929,NA
153,2020-06-01,10135,10919,11703,NA
154,2020-06-02,10854,11693,12532,NA
