"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Denmark",2019-12-30,91,139,187,7,0,0,"56.26392","9.501785"
"Denmark",2019-12-31,94,144,194,7,0,0,"56.26392","9.501785"
"Denmark",2020-01-01,97,149,201,7,0,0,"56.26392","9.501785"
"Denmark",2020-01-02,101,154,207,8,0,0,"56.26392","9.501785"
"Denmark",2020-01-03,104,159,214,8,0,0,"56.26392","9.501785"
"Denmark",2020-01-04,108,165,222,8,0,0,"56.26392","9.501785"
"Denmark",2020-01-05,111,170,229,8,0,0,"56.26392","9.501785"
"Denmark",2020-01-06,115,176,237,9,0,0,"56.26392","9.501785"
"Denmark",2020-01-07,119,182,245,9,0,0,"56.26392","9.501785"
"Denmark",2020-01-08,124,189,254,9,0,0,"56.26392","9.501785"
"Denmark",2020-01-09,127,195,263,10,0,0,"56.26392","9.501785"
"Denmark",2020-01-10,132,202,272,10,0,0,"56.26392","9.501785"
"Denmark",2020-01-11,137,209,281,10,0,0,"56.26392","9.501785"
"Denmark",2020-01-12,141,216,291,11,0,0,"56.26392","9.501785"
"Denmark",2020-01-13,146,223,300,11,0,0,"56.26392","9.501785"
"Denmark",2020-01-14,151,231,311,12,0,0,"56.26392","9.501785"
"Denmark",2020-01-15,156,239,322,12,0,0,"56.26392","9.501785"
"Denmark",2020-01-16,161,247,333,12,0,0,"56.26392","9.501785"
"Denmark",2020-01-17,167,255,343,13,0,0,"56.26392","9.501785"
"Denmark",2020-01-18,173,264,355,13,0,0,"56.26392","9.501785"
"Denmark",2020-01-19,178,273,368,14,0,0,"56.26392","9.501785"
"Denmark",2020-01-20,185,283,381,14,0,0,"56.26392","9.501785"
"Denmark",2020-01-21,191,292,393,15,0,0,"56.26392","9.501785"
"Denmark",2020-01-22,197,302,407,15,0,0,"56.26392","9.501785"
"Denmark",2020-01-23,205,313,421,16,0,0,"56.26392","9.501785"
"Denmark",2020-01-24,211,323,435,16,0,0,"56.26392","9.501785"
"Denmark",2020-01-25,218,334,450,17,0,0,"56.26392","9.501785"
"Denmark",2020-01-26,226,346,466,17,0,0,"56.26392","9.501785"
"Denmark",2020-01-27,234,358,482,18,0,0,"56.26392","9.501785"
"Denmark",2020-01-28,242,370,498,18,0,0,"56.26392","9.501785"
"Denmark",2020-01-29,250,383,516,19,0,0,"56.26392","9.501785"
"Denmark",2020-01-30,259,396,533,20,0,0,"56.26392","9.501785"
"Denmark",2020-01-31,267,409,551,20,0,0,"56.26392","9.501785"
"Denmark",2020-02-01,277,423,569,21,0,0,"56.26392","9.501785"
"Denmark",2020-02-02,286,438,590,22,0,0,"56.26392","9.501785"
"Denmark",2020-02-03,296,453,610,23,0,0,"56.26392","9.501785"
"Denmark",2020-02-04,306,468,630,23,0,0,"56.26392","9.501785"
"Denmark",2020-02-05,316,484,652,24,0,0,"56.26392","9.501785"
"Denmark",2020-02-06,328,501,674,25,0,0,"56.26392","9.501785"
"Denmark",2020-02-07,339,518,697,26,0,0,"56.26392","9.501785"
"Denmark",2020-02-08,350,536,722,27,0,0,"56.26392","9.501785"
"Denmark",2020-02-09,362,554,746,28,0,0,"56.26392","9.501785"
"Denmark",2020-02-10,375,573,771,29,0,0,"56.26392","9.501785"
"Denmark",2020-02-11,388,593,798,30,0,0,"56.26392","9.501785"
"Denmark",2020-02-12,401,613,825,31,0,0,"56.26392","9.501785"
"Denmark",2020-02-13,414,634,854,32,0,0,"56.26392","9.501785"
"Denmark",2020-02-14,429,656,883,33,0,0,"56.26392","9.501785"
"Denmark",2020-02-15,443,678,913,34,0,0,"56.26392","9.501785"
"Denmark",2020-02-16,458,701,944,35,0,0,"56.26392","9.501785"
"Denmark",2020-02-17,474,725,976,36,0,0,"56.26392","9.501785"
"Denmark",2020-02-18,490,750,1010,37,0,0,"56.26392","9.501785"
"Denmark",2020-02-19,507,776,1045,39,0,0,"56.26392","9.501785"
"Denmark",2020-02-20,524,802,1080,40,0,0,"56.26392","9.501785"
"Denmark",2020-02-21,543,830,1117,41,0,0,"56.26392","9.501785"
"Denmark",2020-02-22,561,858,1155,43,0,0,"56.26392","9.501785"
"Denmark",2020-02-23,581,888,1195,44,0,0,"56.26392","9.501785"
"Denmark",2020-02-24,600,918,1236,46,0,0,"56.26392","9.501785"
"Denmark",2020-02-25,621,950,1279,47,0,0,"56.26392","9.501785"
"Denmark",2020-02-26,642,982,1322,49,1,0,"56.26392","9.501785"
"Denmark",2020-02-27,664,1016,1368,51,1,0,"56.26392","9.501785"
"Denmark",2020-02-28,687,1051,1415,53,2,0,"56.26392","9.501785"
"Denmark",2020-02-29,710,1086,1462,54,3,0,"56.26392","9.501785"
"Denmark",2020-03-01,735,1124,1513,56,4,0,"56.26392","9.501785"
"Denmark",2020-03-02,760,1162,1564,58,5,0,"56.26392","9.501785"
"Denmark",2020-03-03,786,1202,1618,60,8,0,"56.26392","9.501785"
"Denmark",2020-03-04,813,1243,1673,62,10,0,"56.26392","9.501785"
"Denmark",2020-03-05,841,1286,1731,64,20,0,"56.26392","9.501785"
"Denmark",2020-03-06,870,1330,1790,66,23,0,"56.26392","9.501785"
"Denmark",2020-03-07,899,1375,1851,69,31,0,"56.26392","9.501785"
"Denmark",2020-03-08,930,1422,1914,71,38,0,"56.26392","9.501785"
"Denmark",2020-03-09,962,1471,1980,74,113,0,"56.26392","9.501785"
"Denmark",2020-03-10,994,1521,2048,76,264,0,"56.26392","9.501785"
"Denmark",2020-03-11,1029,1574,2119,79,516,0,"56.26392","9.501785"
"Denmark",2020-03-12,1064,1627,2190,81,676,0,"56.26392","9.501785"
"Denmark",2020-03-13,1100,1683,2266,84,804,0,"56.26392","9.501785"
"Denmark",2020-03-14,1138,1741,2344,87,827,1,"56.26392","9.501785"
"Denmark",2020-03-15,1177,1800,2423,90,875,1,"56.26392","9.501785"
"Denmark",2020-03-16,1217,1862,2507,93,932,4,"56.26392","9.501785"
"Denmark",2020-03-17,1259,1926,2593,96,1024,4,"56.26392","9.501785"
"Denmark",2020-03-18,1302,1992,2682,100,1115,6,"56.26392","9.501785"
"Denmark",2020-03-19,1347,2060,2773,103,1151,9,"56.26392","9.501785"
"Denmark",2020-03-20,1393,2131,2869,106,1255,13,"56.26392","9.501785"
