"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,45615,56755,67895,60592
168,2020-06-16,47647,59283,70919,62711
169,2020-06-17,49769,61923,74077,64735
170,2020-06-18,51986,64681,77376,66091
171,2020-06-19,54301,67561,80821,68500
172,2020-06-20,56719,70570,84421,69673
173,2020-06-21,59245,73713,88181,70059
174,2020-06-22,61884,76996,92108,70689
175,2020-06-23,64640,80425,96210,72021
176,2020-06-24,67519,84007,100495,73314
177,2020-06-25,70525,87748,104971,74925
178,2020-06-26,73666,91656,109646,NA
179,2020-06-27,76947,95738,114529,NA
180,2020-06-28,80373,100001,119629,NA
181,2020-06-29,83953,104455,124957,NA
182,2020-06-30,87692,109107,130522,NA
183,2020-07-01,91597,113966,136335,NA
184,2020-07-02,95676,119041,142406,NA
185,2020-07-03,99938,124343,148748,NA
186,2020-07-04,104388,129880,155372,NA
187,2020-07-05,109037,135664,162291,NA
