"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-16,10958,10958,10958,11641,10275,11264
2020-06-17,11707,11707,11707,12436,10978,12236
2020-06-18,12507,12507,12507,13286,11728,13304
2020-06-19,13361,13361,13361,14193,12529,14027
2020-06-20,14274,14274,14274,15163,13385,14880
2020-06-21,15250,15249,15250,16200,14300,15619
2020-06-22,16292,16291,16292,17307,15277,16536
2020-06-23,17405,17403,17404,18488,16320,17568
2020-06-24,18594,18592,18593,19751,17435,18622
2020-06-25,19864,19861,19862,21099,18625,19547
2020-06-26,21222,21218,21220,22542,19898,20863
2020-06-27,22672,22666,22669,24081,21257,NA
2020-06-28,24221,24214,24218,25726,22710,NA
2020-06-29,25875,25867,25871,27482,24260,NA
2020-06-30,27643,27632,27638,29359,25917,NA
2020-07-01,29532,29518,29525,31364,27686,NA
2020-07-02,31550,31532,31541,33506,29576,NA
2020-07-03,33705,33684,33694,35793,31595,NA
2020-07-04,36008,35982,35995,38237,33753,NA
2020-07-05,38469,38437,38453,40848,36058,NA
2020-07-06,41097,41058,41078,43637,38519,NA
