"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1348,1463,1578,1536
127,2020-05-06,1432,1554,1676,1574
128,2020-05-07,1521,1651,1781,1739
129,2020-05-08,1615,1753,1891,1821
130,2020-05-09,1716,1862,2008,1919
131,2020-05-10,1823,1978,2133,1928
132,2020-05-11,1936,2101,2266,1989
133,2020-05-12,2057,2232,2407,2033
134,2020-05-13,2185,2371,2557,NA
135,2020-05-14,2320,2518,2716,NA
136,2020-05-15,2465,2675,2885,NA
137,2020-05-16,2619,2842,3065,NA
138,2020-05-17,2781,3018,3255,NA
139,2020-05-18,2954,3206,3458,NA
140,2020-05-19,3138,3406,3674,NA
