"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,4066,4270,4474,4339
162,2020-06-10,4341,4559,4777,4602
163,2020-06-11,4635,4868,5101,5092
164,2020-06-12,4949,5198,5447,5363
165,2020-06-13,5284,5550,5816,5524
166,2020-06-14,5642,5926,6210,5861
167,2020-06-15,6024,6327,6630,6185
168,2020-06-16,6433,6756,7079,6388
169,2020-06-17,6868,7213,7558,NA
170,2020-06-18,7333,7702,8071,NA
171,2020-06-19,7829,8223,8617,NA
172,2020-06-20,8360,8780,9200,NA
173,2020-06-21,8926,9375,9824,NA
174,2020-06-22,9531,10010,10489,NA
175,2020-06-23,10176,10688,11200,NA
