"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,228,289,350,318
108,2020-04-17,248,314,380,335
109,2020-04-18,269,341,413,378
110,2020-04-19,292,370,448,393
111,2020-04-20,317,401,485,403
112,2020-04-21,344,436,528,421
113,2020-04-22,374,473,572,438
114,2020-04-23,405,513,621,453
115,2020-04-24,440,557,674,NA
116,2020-04-25,478,605,732,NA
117,2020-04-26,519,657,795,NA
118,2020-04-27,563,713,863,NA
119,2020-04-28,611,774,937,NA
120,2020-04-29,664,840,1016,NA
121,2020-04-30,720,912,1104,NA
