"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,15362,16660,17958,15573
171,2020-06-19,15917,17262,18607,16322
172,2020-06-20,16487,17880,19273,17108
173,2020-06-21,17070,18513,19956,17582
174,2020-06-22,17669,19162,20655,17937
175,2020-06-23,18281,19826,21371,19244
176,2020-06-24,18907,20505,22103,20921
177,2020-06-25,19548,21200,22852,21951
178,2020-06-26,20202,21909,23616,22947
179,2020-06-27,20869,22633,24397,23808
180,2020-06-28,21550,23371,25192,24364
181,2020-06-29,22243,24123,26003,NA
182,2020-06-30,22950,24889,26828,NA
183,2020-07-01,23668,25668,27668,NA
184,2020-07-02,24397,26459,28521,NA
185,2020-07-03,25138,27262,29386,NA
186,2020-07-04,25890,28078,30266,NA
187,2020-07-05,26652,28904,31156,NA
188,2020-07-06,27422,29740,32058,NA
189,2020-07-07,28203,30586,32969,NA
190,2020-07-08,28992,31442,33892,NA
