"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,176,184,192,4571
167,2020-06-15,182,190,198,4816
168,2020-06-16,187,196,205,4998
169,2020-06-17,194,203,212,5216
170,2020-06-18,200,209,218,5405
171,2020-06-19,206,215,224,5597
172,2020-06-20,211,221,231,5753
173,2020-06-21,217,227,237,5854
174,2020-06-22,223,233,243,6023
175,2020-06-23,228,239,250,6153
176,2020-06-24,234,245,256,6308
177,2020-06-25,240,251,262,NA
178,2020-06-26,245,256,267,NA
179,2020-06-27,250,262,274,NA
180,2020-06-28,255,267,279,NA
181,2020-06-29,260,272,284,NA
182,2020-06-30,265,277,289,NA
183,2020-07-01,270,282,294,NA
184,2020-07-02,274,287,300,NA
185,2020-07-03,278,291,304,NA
186,2020-07-04,283,296,309,NA
