"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-04,65153,64023,64588,73985,55191,63457
2020-07-05,66845,64628,65736,75300,56172,65129
2020-07-06,68580,65210,66895,76628,57162,65642
2020-07-07,70361,65768,68064,77967,58161,66151
2020-07-08,72188,66304,69246,79321,59171,67604
2020-07-09,74062,66817,70440,80689,60191,68767
2020-07-10,75985,67309,71647,82071,61223,70100
2020-07-11,77958,67780,72869,83471,62267,71370
2020-07-12,79982,68231,74106,84888,63324,72470
2020-07-13,82058,68661,75360,86324,64396,72901
2020-07-14,84189,69073,76631,87780,65482,73576
2020-07-15,86374,69465,77920,89257,66583,NA
2020-07-16,88617,69840,79228,90755,67701,NA
2020-07-17,90918,70198,80558,92279,68837,NA
2020-07-18,93278,70538,81908,93825,69991,NA
2020-07-19,95700,70863,83282,95399,71165,NA
2020-07-20,98185,71172,84678,96998,72358,NA
2020-07-21,100734,71466,86100,98627,73573,NA
2020-07-22,103349,71745,87547,100284,74810,NA
2020-07-23,106032,72011,89022,101974,76070,NA
2020-07-24,108785,72264,90524,103695,77353,NA
