"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,22769,23794,24819,23911
143,2020-05-22,23799,24870,25941,25760
144,2020-05-23,24828,25945,27062,26786
145,2020-05-24,25850,27013,28176,27759
146,2020-05-25,26863,28072,29281,28366
147,2020-05-26,27863,29117,30371,28854
148,2020-05-27,28846,30144,31442,29919
149,2020-05-28,29809,31150,32491,30713
150,2020-05-29,30749,32133,33517,NA
151,2020-05-30,31663,33088,34513,NA
152,2020-05-31,32549,34014,35479,NA
153,2020-06-01,33405,34908,36411,NA
154,2020-06-02,34229,35769,37309,NA
155,2020-06-03,35019,36595,38171,NA
156,2020-06-04,35777,37387,38997,NA
