"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,198,252,306,280
114,2020-04-23,217,277,337,297
115,2020-04-24,240,306,372,304
116,2020-04-25,264,337,410,345
117,2020-04-26,291,371,451,401
118,2020-04-27,321,409,497,407
119,2020-04-28,354,451,548,425
120,2020-04-29,390,497,604,452
121,2020-04-30,430,548,666,NA
122,2020-05-01,474,604,734,NA
123,2020-05-02,521,665,809,NA
124,2020-05-03,575,733,891,NA
125,2020-05-04,634,808,982,NA
126,2020-05-05,699,891,1083,NA
127,2020-05-06,770,982,1194,NA
