"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,40130,41242,42354,40705
161,2020-06-09,40838,41970,43102,41010
162,2020-06-10,41513,42664,43815,41935
163,2020-06-11,42154,43322,44490,42994
164,2020-06-12,42761,43946,45131,43872
165,2020-06-13,43335,44536,45737,44671
166,2020-06-14,43878,45094,46310,45261
167,2020-06-15,44389,45619,46849,45507
168,2020-06-16,44869,46113,47357,46427
169,2020-06-17,45322,46578,47834,47446
170,2020-06-18,45745,47013,48281,48626
171,2020-06-19,46143,47422,48701,NA
172,2020-06-20,46515,47804,49093,NA
173,2020-06-21,46862,48161,49460,NA
174,2020-06-22,47186,48494,49802,NA
175,2020-06-23,47488,48804,50120,NA
176,2020-06-24,47770,49094,50418,NA
177,2020-06-25,48032,49363,50694,NA
178,2020-06-26,48276,49614,50952,NA
179,2020-06-27,48503,49847,51191,NA
180,2020-06-28,48713,50063,51413,NA
