"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,2495,2627,2759,2512
147,2020-05-26,2636,2775,2914,2671
148,2020-05-27,2784,2931,3078,2843
149,2020-05-28,2941,3096,3251,3090
150,2020-05-29,3106,3270,3434,3319
151,2020-05-30,3280,3453,3626,3585
152,2020-05-31,3465,3648,3831,3702
153,2020-06-01,3660,3853,4046,3906
154,2020-06-02,3865,4069,4273,NA
155,2020-06-03,4083,4298,4513,NA
156,2020-06-04,4312,4539,4766,NA
157,2020-06-05,4555,4795,5035,NA
158,2020-06-06,4810,5064,5318,NA
159,2020-06-07,5081,5349,5617,NA
160,2020-06-08,5366,5649,5932,NA
