"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,247,317,387,9595
199,2020-07-17,253,325,397,9742
200,2020-07-18,259,333,407,9798
201,2020-07-19,267,342,417,9867
202,2020-07-20,273,350,427,9906
203,2020-07-21,280,359,438,9957
204,2020-07-22,287,368,449,10049
205,2020-07-23,294,377,460,10103
206,2020-07-24,302,387,472,10231
207,2020-07-25,309,397,485,10367
208,2020-07-26,316,406,496,10416
209,2020-07-27,325,417,509,NA
210,2020-07-28,333,427,521,NA
211,2020-07-29,341,438,535,NA
212,2020-07-30,350,449,548,NA
213,2020-07-31,358,460,562,NA
214,2020-08-01,368,472,576,NA
215,2020-08-02,376,483,590,NA
216,2020-08-03,387,496,605,NA
217,2020-08-04,396,508,620,NA
218,2020-08-05,406,521,636,NA
