"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,54568,61371,68174,63066
158,2020-06-06,57253,64391,71529,64533
159,2020-06-07,60070,67560,75050,67756
160,2020-06-08,63027,70885,78743,69499
161,2020-06-09,66128,74373,82618,72979
162,2020-06-10,69382,78033,86684,74373
163,2020-06-11,72797,81873,90949,75775
164,2020-06-12,76379,85902,95425,77784
165,2020-06-13,80138,90129,100120,NA
166,2020-06-14,84081,94564,105047,NA
167,2020-06-15,88219,99218,110217,NA
168,2020-06-16,92560,104100,115640,NA
169,2020-06-17,97115,109223,121331,NA
170,2020-06-18,101894,114598,127302,NA
171,2020-06-19,106908,120237,133566,NA
