"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,4287,4797,5307,4801
121,2020-04-30,4686,5243,5800,5254
122,2020-05-01,5121,5730,6339,5723
123,2020-05-02,5598,6263,6928,6062
124,2020-05-03,6118,6845,7572,6683
125,2020-05-04,6686,7481,8276,7242
126,2020-05-05,7308,8176,9044,8109
127,2020-05-06,7987,8936,9885,9243
128,2020-05-07,8730,9767,10804,NA
129,2020-05-08,9540,10674,11808,NA
130,2020-05-09,10428,11667,12906,NA
131,2020-05-10,11397,12751,14105,NA
132,2020-05-11,12456,13936,15416,NA
133,2020-05-12,13613,15231,16849,NA
134,2020-05-13,14879,16647,18415,NA
