"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,10995,14640,18285,14622
188,2020-07-06,11325,15080,18835,14688
189,2020-07-07,11664,15532,19400,14941
190,2020-07-08,12014,15998,19982,15167
191,2020-07-09,12375,16478,20581,15465
192,2020-07-10,12746,16972,21198,15768
193,2020-07-11,13128,17481,21834,16080
194,2020-07-12,13522,18006,22490,16190
195,2020-07-13,13928,18546,23164,16260
196,2020-07-14,14346,19102,23858,16479
197,2020-07-15,14776,19675,24574,16672
198,2020-07-16,15219,20265,25311,NA
199,2020-07-17,15676,20873,26070,NA
200,2020-07-18,16146,21499,26852,NA
201,2020-07-19,16630,22144,27658,NA
202,2020-07-20,17129,22809,28489,NA
203,2020-07-21,17643,23493,29343,NA
204,2020-07-22,18173,24198,30223,NA
205,2020-07-23,18717,24923,31129,NA
206,2020-07-24,19279,25671,32063,NA
207,2020-07-25,19857,26441,33025,NA
