"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,12250,13110,13970,12802
162,2020-06-10,12706,13598,14490,13619
163,2020-06-11,13164,14088,15012,14168
164,2020-06-12,13622,14578,15534,14384
165,2020-06-13,14079,15067,16055,14627
166,2020-06-14,14534,15554,16574,14661
167,2020-06-15,14986,16038,17090,15438
168,2020-06-16,15434,16517,17600,16471
169,2020-06-17,15877,16992,18107,17128
170,2020-06-18,16315,17460,18605,17822
171,2020-06-19,16746,17921,19096,18587
172,2020-06-20,17168,18373,19578,NA
173,2020-06-21,17583,18817,20051,NA
174,2020-06-22,17988,19251,20514,NA
175,2020-06-23,18385,19675,20965,NA
176,2020-06-24,18769,20087,21405,NA
177,2020-06-25,19144,20488,21832,NA
178,2020-06-26,19508,20877,22246,NA
179,2020-06-27,19860,21254,22648,NA
180,2020-06-28,20200,21618,23036,NA
181,2020-06-29,20528,21969,23410,NA
