"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,69,76,83,77
179,2020-06-27,70,78,86,77
180,2020-06-28,72,80,88,79
181,2020-06-29,73,81,89,81
182,2020-06-30,74,82,90,84
183,2020-07-01,75,83,91,84
184,2020-07-02,76,84,92,84
185,2020-07-03,77,85,93,84
186,2020-07-04,77,85,93,84
187,2020-07-05,78,86,94,84
188,2020-07-06,78,86,94,85
189,2020-07-07,79,87,95,NA
190,2020-07-08,79,87,95,NA
191,2020-07-09,79,87,95,NA
192,2020-07-10,79,87,95,NA
193,2020-07-11,80,88,96,NA
194,2020-07-12,80,88,96,NA
195,2020-07-13,80,88,96,NA
196,2020-07-14,80,88,96,NA
197,2020-07-15,80,88,96,NA
198,2020-07-16,80,88,96,NA
