"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-16,142635,138374,140504,162728,118280,134573
2020-07-17,146091,139394,142742,165320,120164,135230
2020-07-18,149632,140370,145001,167937,122065,135230
2020-07-19,153258,141303,147280,170576,123984,138524
2020-07-20,156972,142194,149583,173243,125923,141005
2020-07-21,160776,143044,151910,175938,127882,145121
2020-07-22,164672,143854,154263,178664,129862,148623
2020-07-23,168663,144627,156645,181422,131868,151549
2020-07-24,172750,145363,159056,184215,133897,154879
2020-07-25,176937,146064,161500,187045,135955,156293
2020-07-26,181225,146730,163978,189915,138041,156325
2020-07-27,185617,147364,166490,192825,140155,NA
2020-07-28,190115,147967,169041,195779,142303,NA
2020-07-29,194722,148540,171631,198779,144483,NA
2020-07-30,199441,149084,174262,201826,146698,NA
2020-07-31,204274,149601,176938,204925,148951,NA
2020-08-01,209225,150091,179658,208075,151241,NA
2020-08-02,214295,150556,182426,211281,153571,NA
2020-08-03,219488,150997,185242,214543,155941,NA
2020-08-04,224807,151415,188111,217865,158357,NA
2020-08-05,230255,151812,191034,221251,160817,NA
