"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1034,1062,1090,1014
129,2020-05-08,1143,1174,1205,1177
130,2020-05-09,1251,1285,1319,1335
131,2020-05-10,1357,1393,1429,1447
132,2020-05-11,1457,1496,1535,1460
133,2020-05-12,1550,1592,1634,1590
134,2020-05-13,1637,1681,1725,1694
135,2020-05-14,1715,1761,1807,1740
136,2020-05-15,1785,1833,1881,NA
137,2020-05-16,1847,1896,1945,NA
138,2020-05-17,1901,1952,2003,NA
139,2020-05-18,1947,1999,2051,NA
140,2020-05-19,1987,2040,2093,NA
141,2020-05-20,2021,2075,2129,NA
142,2020-05-21,2049,2104,2159,NA
