"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52028,82256,67142,80161,54123,80261
2020-03-03,52397,82390,67394,80462,54326,80380
2020-03-04,52768,82499,67634,80749,54519,80497
2020-03-05,53141,82587,67864,81023,54705,80667
2020-03-06,53517,82658,68088,81291,54885,80768
2020-03-07,53896,82716,68306,81551,55061,80814
2020-03-08,54278,82763,68520,81806,55234,80859
2020-03-09,54662,82801,68732,82060,55404,80879
2020-03-10,55049,82831,68940,82308,55572,80908
2020-03-11,55438,82856,69147,82555,55739,80932
2020-03-12,55831,82876,69354,82802,55906,80954
2020-03-13,56226,82892,69559,83047,56071,80973
2020-03-14,56624,82905,69764,83292,56236,80995
2020-03-15,57025,82916,69970,83538,56402,81020
2020-03-16,57429,82924,70176,83784,56568,81063
2020-03-17,57835,82931,70383,84031,56735,81086
2020-03-18,58245,82937,70591,84279,56903,81130
2020-03-19,58657,82941,70799,84527,57071,81229
2020-03-20,59072,82945,71008,84777,57239,81281
2020-03-21,59490,82948,71219,85029,57409,81346
2020-03-22,59911,82950,71430,85281,57579,81484
2020-03-23,60335,82952,71644,85536,57752,81553
2020-03-24,60762,82954,71858,85792,57924,81631
2020-03-25,61193,82955,72074,86050,58098,81733
2020-03-26,61626,82956,72291,86309,58273,81827
2020-03-27,62062,82957,72510,86570,58450,81946
2020-03-28,62501,82958,72730,86833,58627,82059
2020-03-29,62944,82958,72951,87097,58805,82157
2020-03-30,63389,82959,73174,87363,58985,82241
2020-03-31,63838,82959,73398,87630,59166,82295
2020-04-01,64290,82959,73624,87900,59348,82395
2020-04-02,64745,82959,73852,88172,59532,82465
2020-04-03,65203,82960,74082,88447,59717,82527
2020-04-04,65665,82960,74312,88722,59902,82575
2020-04-05,66130,82960,74545,89000,60090,82642
2020-04-06,66598,82960,74779,89279,60279,82698
2020-04-07,67069,82960,75014,89560,60468,82784
2020-04-08,67544,82960,75252,89844,60660,82870
2020-04-09,68022,82960,75491,90129,60853,82925
2020-04-10,68504,82960,75732,90417,61047,83004
2020-04-11,68988,82960,75974,90706,61242,83097
2020-04-12,69477,82960,76218,90997,61439,83209
2020-04-13,69969,82960,76464,91291,61637,83303
2020-04-14,70464,82960,76712,91587,61837,83352
2020-04-15,70963,82960,76962,91885,62039,83402
2020-04-16,71465,82960,77212,92184,62240,83754
2020-04-17,71971,82960,77466,92487,62445,83785
2020-04-18,72480,82960,77720,92790,62650,83803
2020-04-19,72993,82960,77976,93096,62856,83817
2020-04-20,73510,82960,78235,93405,63065,83849
2020-04-21,74030,82960,78495,93716,63274,83864
2020-04-22,74554,82960,78757,94028,63486,83876
2020-04-23,75082,82960,79021,94344,63698,83884
2020-04-24,75614,82960,79287,94661,63913,83899
2020-04-25,76149,82960,79554,94980,64128,83909
2020-04-26,76688,82960,79824,95302,64346,83912
2020-04-27,77231,82960,80096,95627,64565,83938
2020-04-28,77777,82960,80368,95952,64784,83940
2020-04-29,78328,82960,80644,96281,65007,83944
2020-04-30,78883,82960,80922,96613,65231,83956
2020-05-01,79441,82960,81200,96945,65455,83959
2020-05-02,80003,82960,81482,97282,65682,83961
2020-05-03,80570,82960,81765,97620,65910,83964
2020-05-04,81140,82960,82050,97960,66140,83966
2020-05-05,81714,82960,82337,98303,66371,83968
2020-05-06,82293,82960,82626,98648,66604,83970
2020-05-07,82875,82960,82918,98996,66840,83976
2020-05-08,83462,82960,83211,99346,67076,83976
2020-05-09,84053,82960,83506,99698,67314,83991
2020-05-10,84648,82960,83804,100054,67554,84010
2020-05-11,85247,82960,84104,100412,67796,84011
2020-05-12,85850,82960,84405,100772,68038,84018
2020-05-13,86458,82960,84709,101135,68283,84024
2020-05-14,87070,82960,85015,101500,68530,84029
2020-05-15,87686,82960,85323,101868,68778,84038
2020-05-16,88307,82960,85634,102239,69029,84044
2020-05-17,88932,82960,85946,102611,69281,84054
2020-05-18,89562,82960,86261,102988,69534,84063
2020-05-19,90196,82960,86578,103366,69790,84065
2020-05-20,90834,82960,86897,103747,70047,84067
2020-05-21,91477,82960,87218,104130,70306,84079
2020-05-22,92125,82960,87542,104517,70567,84081
2020-05-23,92777,82960,87868,104906,70830,84084
2020-05-24,93433,82960,88196,105298,71094,84095
2020-05-25,94095,82960,88528,105694,71362,84102
2020-05-26,94761,82960,88860,106091,71629,84103
2020-05-27,95432,82960,89196,106492,71900,84106
2020-05-28,96107,82960,89534,106895,72173,84106
2020-05-29,96787,82960,89874,107301,72447,84123
2020-05-30,97473,82960,90216,107709,72723,84128
2020-05-31,98163,82960,90562,108123,73001,84147
2020-06-01,98857,82960,90908,108536,73280,84154
2020-06-02,99557,82960,91258,108954,73562,84159
2020-06-03,100262,82960,91611,109375,73847,84160
2020-06-04,100972,82960,91966,109799,74133,84171
2020-06-05,101686,82960,92323,110225,74421,84177
2020-06-06,102406,82960,92683,110655,74711,84186
2020-06-07,103131,82960,93046,111088,75004,84191
2020-06-08,103861,82960,93410,111523,75297,84194
2020-06-09,104596,82960,93778,111962,75594,84198
2020-06-10,105337,82960,94148,112404,75892,84209
2020-06-11,106082,82960,94521,112849,76193,84216
2020-06-12,106833,82960,94896,113297,76495,84228
2020-06-13,107589,82960,95274,113748,76800,83075
2020-06-14,108351,82960,95656,114204,77108,NA
2020-06-15,109118,82960,96039,114662,77416,NA
2020-06-16,109890,82960,96425,115122,77728,NA
2020-06-17,110668,82960,96814,115587,78041,NA
2020-06-18,111452,82960,97206,116055,78357,NA
2020-06-19,112241,82960,97600,116525,78675,NA
2020-06-20,113035,82960,97998,117000,78996,NA
