"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1194,1236,1278,1290
132,2020-05-11,1269,1313,1357,1295
133,2020-05-12,1343,1390,1437,1328
134,2020-05-13,1416,1465,1514,1411
135,2020-05-14,1487,1539,1591,1500
136,2020-05-15,1556,1610,1664,1589
137,2020-05-16,1622,1679,1736,1706
138,2020-05-17,1686,1745,1804,1791
139,2020-05-18,1746,1807,1868,NA
140,2020-05-19,1804,1867,1930,NA
141,2020-05-20,1857,1922,1987,NA
142,2020-05-21,1908,1974,2040,NA
143,2020-05-22,1954,2022,2090,NA
144,2020-05-23,1997,2067,2137,NA
145,2020-05-24,2037,2108,2179,NA
