"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,33757,35853,37949,34053
127,2020-05-06,35415,37614,39813,37853
128,2020-05-07,37088,39391,41694,39928
129,2020-05-08,38770,41178,43586,41830
130,2020-05-09,40457,42969,45481,44411
131,2020-05-10,42139,44756,47373,45444
132,2020-05-11,43814,46535,49256,46131
133,2020-05-12,45473,48297,51121,47719
134,2020-05-13,47112,50038,52964,NA
135,2020-05-14,48725,51751,54777,NA
136,2020-05-15,50308,53432,56556,NA
137,2020-05-16,51855,55075,58295,NA
138,2020-05-17,53361,56675,59989,NA
139,2020-05-18,54825,58230,61635,NA
140,2020-05-19,56242,59735,63228,NA
