"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,41601,43762,45923,43815
196,2020-07-14,43124,45364,47604,46050
197,2020-07-15,44692,47013,49334,47976
198,2020-07-16,46305,48710,51115,49781
199,2020-07-17,47965,50456,52947,51549
200,2020-07-18,49671,52251,54831,52531
201,2020-07-19,51425,54096,56767,53336
202,2020-07-20,53226,55990,58754,54414
203,2020-07-21,55074,57934,60794,56475
204,2020-07-22,56970,59929,62888,59556
205,2020-07-23,58913,61973,65033,62282
206,2020-07-24,60906,64069,67232,NA
207,2020-07-25,62945,66214,69483,NA
208,2020-07-26,65033,68410,71787,NA
209,2020-07-27,67167,70655,74143,NA
210,2020-07-28,69348,72950,76552,NA
211,2020-07-29,71577,75294,79011,NA
212,2020-07-30,73852,77687,81522,NA
213,2020-07-31,76171,80127,84083,NA
214,2020-08-01,78535,82614,86693,NA
215,2020-08-02,80943,85147,89351,NA
