"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,44000,10006,27003,33225,20781,2036
2020-03-03,44999,10966,27982,34430,21534,2502
2020-03-04,46020,12014,29017,35703,22331,3089
2020-03-05,47064,13156,30110,37048,23172,3858
2020-03-06,48132,14398,31265,38469,24061,4636
2020-03-07,49224,15750,32487,39973,25001,5883
2020-03-08,50341,17218,33780,41563,25997,7375
2020-03-09,51483,18810,35146,43244,27048,9172
2020-03-10,52651,20535,36593,45025,28161,10149
2020-03-11,53846,22402,38124,46908,29340,12462
2020-03-12,55067,24417,39742,48899,30585,15113
2020-03-13,56317,26590,41454,51006,31902,17660
2020-03-14,57595,28929,43262,53230,33294,21157
2020-03-15,58901,31440,45170,55578,34762,23980
2020-03-16,60238,34132,47185,58057,36313,27980
2020-03-17,61605,37010,49308,60669,37947,31506
2020-03-18,63002,40080,51541,63417,39665,35713
2020-03-19,64432,43346,53889,66306,41472,41035
2020-03-20,65894,46810,56352,69336,43368,47021
2020-03-21,67389,50475,58932,72511,45353,53578
2020-03-22,68918,54339,61628,75828,47428,59138
2020-03-23,70482,58399,64440,79288,49592,63927
2020-03-24,72081,62652,67366,82888,51844,69176
2020-03-25,73717,67089,70403,86625,54181,74386
2020-03-26,75389,71702,73546,90492,56600,80539
2020-03-27,77100,76478,76789,94482,59096,86498
2020-03-28,78849,81404,80126,98588,61664,92472
2020-03-29,80638,86462,83550,102801,64299,97689
2020-03-30,82468,91633,87050,107108,66992,101739
2020-03-31,84339,96898,90618,111498,69738,105792
2020-04-01,86253,102233,94243,115958,72528,110574
2020-04-02,88210,107614,97912,120472,75352,115242
2020-04-03,90211,113019,101615,125029,78201,119827
2020-04-04,92258,118420,105339,129611,81067,124632
2020-04-05,94352,123794,109073,134205,83941,128948
2020-04-06,96492,129117,112804,138796,86812,132547
2020-04-07,98682,134364,116523,143372,89674,135586
2020-04-08,100921,139514,120218,147918,92518,139422
2020-04-09,103211,144547,123879,152423,95335,143626
2020-04-10,105553,149443,127498,156876,98120,147577
2020-04-11,107948,154187,131068,161268,100868,152271
2020-04-12,110397,158765,134581,165591,103571,156363
2020-04-13,112902,163166,138034,169839,106229,159516
2020-04-14,115463,167380,141422,174008,108836,162488
2020-04-15,118083,171401,144742,178093,111391,165155
2020-04-16,120763,175224,147994,182094,113894,168941
2020-04-17,123503,178848,151176,186009,116343,172434
2020-04-18,126305,182271,154288,189838,118738,175925
2020-04-19,129171,185497,157334,193586,121082,178972
2020-04-20,132102,188527,160314,197253,123375,181228
2020-04-21,135099,191367,163233,200845,125621,183957
2020-04-22,138164,194022,166093,204363,127823,187327
2020-04-23,141299,196498,168898,207815,129981,189973
2020-04-24,144505,198802,171654,211206,132102,192994
2020-04-25,147784,200942,174363,214539,134187,195351
2020-04-26,151137,202927,177032,217823,136241,197675
2020-04-27,154567,204764,179666,221064,138268,199414
2020-04-28,158074,206461,182268,224265,140271,201505
2020-04-29,161661,208028,184844,227435,142253,203591
2020-04-30,165329,209471,187400,230580,144220,205463
2020-05-01,169080,210800,189940,233705,146175,207428
2020-05-02,172916,212021,192468,236816,148120,209328
2020-05-03,176840,213143,194992,239921,150063,210717
2020-05-04,180852,214173,197512,243022,152002,211938
2020-05-05,184956,215117,200036,246128,153944,213013
2020-05-06,189152,215981,202566,249240,155892,214457
2020-05-07,193444,216772,205108,252368,157848,215858
2020-05-08,197833,217496,207664,255513,159815,217185
2020-05-09,202322,218157,210240,258683,161797,218268
2020-05-10,206913,218762,212838,261879,163797,219070
2020-05-11,211608,219314,215461,265107,165815,219814
2020-05-12,216409,219818,218114,268371,167857,221216
2020-05-13,221319,220277,220798,271673,169923,222104
2020-05-14,226341,220696,223518,275020,172016,223096
2020-05-15,231477,221078,226278,278416,174140,223885
2020-05-16,236729,221427,229078,281861,176295,224760
2020-05-17,242100,221744,231922,285361,178483,225435
2020-05-18,247594,222033,234814,288919,180709,225886
2020-05-19,253211,222296,237754,292536,182972,226699
2020-05-20,258957,222535,240746,296218,185274,227364
2020-05-21,264833,222753,243793,299967,187619,228006
2020-05-22,270842,222952,246897,303786,190008,228658
2020-05-23,276987,223132,250060,307678,192442,229327
2020-05-24,283272,223296,253284,311645,194923,229858
2020-05-25,289699,223446,256572,315690,197454,230158
2020-05-26,296272,223582,259927,319818,200036,230555
2020-05-27,302995,223705,263350,324030,202670,231139
2020-05-28,309870,223818,266844,328329,205359,NA
2020-05-29,316901,223920,270410,332717,208103,NA
2020-05-30,324091,224013,274052,337198,210906,NA
2020-05-31,331445,224097,277771,341774,213768,NA
2020-06-01,338965,224174,281570,346448,216692,NA
2020-06-02,346656,224243,285450,351222,219678,NA
2020-06-03,354522,224307,289414,356100,222728,NA
