"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"France","2020-03-14",6915,7824,8733,1163,4499,127,46.227638,2.213749,"Europe"
"France","2020-03-15",7790,8813,9836,1310,5423,148,46.227638,2.213749,"Europe"
"France","2020-03-16",8766,9918,11070,1475,6633,175,46.227638,2.213749,"Europe"
"France","2020-03-17",9854,11149,12444,1658,7730,244,46.227638,2.213749,"Europe"
"France","2020-03-18",11064,12518,13972,1861,9134,372,46.227638,2.213749,"Europe"
"France","2020-03-19",12406,14036,15666,2087,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",13890,15715,17540,2336,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",15527,17567,19607,2612,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",17325,19601,21877,2914,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",19293,21828,24363,3245,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",21439,24256,27073,3606,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",23769,26892,30015,3998,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",26285,29738,33191,4421,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",28988,32797,36606,4876,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",31876,36064,40252,5362,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",34943,39534,44125,5878,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",38179,43195,48211,6422,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",41571,47033,52495,6993,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",45101,51027,56953,7586,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",48748,55153,61558,8200,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",52487,59383,66279,8829,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",56291,63687,71083,9469,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",60130,68030,75930,10114,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",63973,72378,80783,10761,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",67791,76698,85605,11403,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",71552,80953,90354,12036,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",75230,85114,94998,12654,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",78798,89151,99504,13254,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",82235,93039,103843,13833,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",85520,96756,107992,14385,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",88640,100286,111932,14910,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",91583,103616,115649,15405,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",94343,106738,119133,15869,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",96916,109649,122382,16302,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",99302,112349,125396,16703,109252,19323,46.227638,2.213749,"Europe"
"France","2020-04-18",101504,114840,128176,17074,111821,19718,46.227638,2.213749,"Europe"
"France","2020-04-19",103525,117127,130729,17414,112606,20265,46.227638,2.213749,"Europe"
"France","2020-04-20",105375,119220,133065,17725,114657,20796,46.227638,2.213749,"Europe"
"France","2020-04-21",107060,121126,135192,18008,117324,21340,46.227638,2.213749,"Europe"
"France","2020-04-22",108590,122857,137124,18266,119151,21856,46.227638,2.213749,"Europe"
"France","2020-04-23",109974,124423,138872,18499,120804,22245,46.227638,2.213749,"Europe"
"France","2020-04-24",111223,125836,140449,18709,122577,22614,46.227638,2.213749,"Europe"
"France","2020-04-25",112347,127108,141869,18898,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",113357,128250,143143,19068,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",114261,129273,144285,19220,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",115069,130188,145307,19356,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",115792,131005,146218,19477,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",116435,131733,147031,19585,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",117009,132382,147755,19682,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",117518,132958,148398,19767,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",117970,133470,148970,19844,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",118372,133925,149478,19911,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",118728,134327,149926,19971,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",119043,134684,150325,20024,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",119324,135001,150678,20071,137779,25987,46.227638,2.213749,"Europe"
"France","2020-05-08",119570,135280,150990,20113,174791,25987,46.227638,2.213749,"Europe"
"France","2020-05-09",119789,135528,151267,20150,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-10",119982,135746,151510,20182,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-11",120153,135939,151725,20211,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-12",120304,136110,151916,20236,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-13",120437,136261,152085,20259,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-14",120555,136394,152233,20278,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-15",120658,136511,152364,20296,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-16",120750,136615,152480,20311,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-17",120831,136706,152581,20325,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-18",120902,136787,152672,20337,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-19",120965,136858,152751,20347,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-20",121021,136921,152821,20357,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-21",121069,136976,152883,20365,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-22",121112,137025,152938,20372,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-23",121150,137068,152986,20379,NA,NA,46.227638,2.213749,"Europe"
"Germany","2019-12-30",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2019-12-31",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-01",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-02",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-03",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-04",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-05",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-06",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-07",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-08",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-09",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-10",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-11",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-12",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-13",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-14",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-15",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-16",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-17",4,4,4,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-18",5,5,5,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-19",5,5,5,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-20",6,6,6,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-21",7,7,7,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-22",7,8,9,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-23",8,9,10,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-24",9,10,11,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-25",11,12,13,1,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-26",13,14,15,1,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-27",15,16,17,1,1,0,51.165691,10.451526,"Europe"
"Germany","2020-01-28",17,18,19,1,4,0,51.165691,10.451526,"Europe"
"Germany","2020-01-29",20,21,22,1,4,0,51.165691,10.451526,"Europe"
"Germany","2020-01-30",22,24,26,1,5,0,51.165691,10.451526,"Europe"
"Germany","2020-01-31",25,27,29,1,7,0,51.165691,10.451526,"Europe"
"Germany","2020-02-01",29,31,33,1,8,0,51.165691,10.451526,"Europe"
"Germany","2020-02-02",34,36,38,2,9,0,51.165691,10.451526,"Europe"
"Germany","2020-02-03",38,41,44,2,11,0,51.165691,10.451526,"Europe"
"Germany","2020-02-04",44,47,50,2,11,0,51.165691,10.451526,"Europe"
"Germany","2020-02-05",51,54,57,2,11,0,51.165691,10.451526,"Europe"
"Germany","2020-02-06",58,62,66,3,12,0,51.165691,10.451526,"Europe"
"Germany","2020-02-07",66,71,76,3,13,0,51.165691,10.451526,"Europe"
