"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,19785,3624,11704,13081,10327,2
2020-03-03,20498,3836,12167,13599,10735,2
2020-03-04,21237,4060,12648,14136,11160,3
2020-03-05,22002,4297,13150,14697,11603,8
2020-03-06,22795,4548,13672,15281,12063,13
2020-03-07,23616,4813,14214,15887,12541,13
2020-03-08,24467,5094,14780,16519,13041,25
2020-03-09,25349,5392,15370,17179,13561,25
2020-03-10,26263,5706,15984,17865,14103,34
2020-03-11,27209,6039,16624,18580,14668,52
2020-03-12,28190,6392,17291,19326,15256,77
2020-03-13,29206,6765,17986,20103,15869,98
2020-03-14,30258,7159,18708,20910,16506,121
2020-03-15,31349,7577,19463,21753,17173,200
2020-03-16,32479,8019,20249,22632,17866,234
2020-03-17,33649,8486,21068,23547,18589,291
2020-03-18,34862,8981,21922,24502,19342,428
2020-03-19,36118,9504,22811,25495,20127,621
2020-03-20,37420,10058,23739,26533,20945,904
2020-03-21,38769,10644,24706,27613,21799,1128
2020-03-22,40166,11264,25715,28741,22689,1546
2020-03-23,41614,11920,26767,29917,23617,1891
2020-03-24,43113,12614,27864,31143,24585,2201
2020-03-25,44667,13348,29008,32422,25594,2433
2020-03-26,46277,14125,30201,33755,26647,2915
2020-03-27,47945,14946,31446,35146,27746,3417
2020-03-28,49673,15815,32744,36597,28891,3904
2020-03-29,51463,16734,34098,38111,30085,4256
2020-03-30,53317,17706,35512,39691,31333,4579
2020-03-31,55239,18734,36986,41338,32634,5717
2020-04-01,57230,19822,38526,43060,33992,6836
2020-04-02,59292,20971,40132,44855,35409,7910
2020-04-03,61429,22188,41808,46728,36888,9056
2020-04-04,63643,23473,43558,48684,38432,10278
2020-04-05,65937,24833,45385,50726,40044,11130
2020-04-06,68313,26271,47292,52857,41727,12056
2020-04-07,70775,27791,49283,55082,43484,13717
2020-04-08,73326,29397,51362,57406,45318,15927
2020-04-09,75968,31096,53532,59831,47233,17857
2020-04-10,78706,32891,55798,62364,49232,19638
2020-04-11,81543,34789,58166,65011,51321,20727
2020-04-12,84481,36794,60638,67774,53502,22169
2020-04-13,87526,38913,63220,70660,55780,23430
2020-04-14,90681,41153,65917,73674,58160,25262
2020-04-15,93949,43518,68734,76822,60646,28320
2020-04-16,97334,46018,71676,80111,63241,30425
