"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,768,864,960,831
110,2020-04-19,790,889,988,854
111,2020-04-20,812,913,1014,889
112,2020-04-21,830,934,1038,904
113,2020-04-22,848,954,1060,923
114,2020-04-23,864,972,1080,994
115,2020-04-24,878,988,1098,1061
116,2020-04-25,891,1002,1113,1096
117,2020-04-26,902,1015,1128,NA
118,2020-04-27,913,1027,1141,NA
119,2020-04-28,923,1038,1153,NA
120,2020-04-29,931,1047,1163,NA
121,2020-04-30,938,1055,1172,NA
122,2020-05-01,945,1063,1181,NA
123,2020-05-02,950,1069,1188,NA
