"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,1206,1432,1658,1356
122,2020-05-01,1269,1507,1745,1466
123,2020-05-02,1335,1586,1837,1566
124,2020-05-03,1404,1668,1932,1649
125,2020-05-04,1476,1753,2030,1768
126,2020-05-05,1551,1842,2133,1818
127,2020-05-06,1629,1935,2241,1906
128,2020-05-07,1710,2031,2352,2258
129,2020-05-08,1793,2130,2467,NA
130,2020-05-09,1880,2233,2586,NA
131,2020-05-10,1970,2340,2710,NA
132,2020-05-11,2064,2451,2838,NA
133,2020-05-12,2160,2565,2970,NA
134,2020-05-13,2259,2683,3107,NA
135,2020-05-14,2361,2804,3247,NA
