"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,9012,9328,9644,9337
165,2020-06-13,9456,9787,10118,9825
166,2020-06-14,9912,10259,10606,10153
167,2020-06-15,10380,10744,11108,10357
168,2020-06-16,10862,11242,11622,10881
169,2020-06-17,11352,11750,12148,11559
170,2020-06-18,11855,12270,12685,12099
171,2020-06-19,12366,12799,13232,12567
172,2020-06-20,12886,13337,13788,13813
173,2020-06-21,13413,13883,14353,14264
174,2020-06-22,13947,14435,14923,14476
175,2020-06-23,14487,14994,15501,NA
176,2020-06-24,15031,15557,16083,NA
177,2020-06-25,15577,16123,16669,NA
178,2020-06-26,16126,16691,17256,NA
179,2020-06-27,16676,17260,17844,NA
180,2020-06-28,17225,17828,18431,NA
181,2020-06-29,17773,18395,19017,NA
182,2020-06-30,18317,18959,19601,NA
183,2020-07-01,18858,19518,20178,NA
184,2020-07-02,19393,20072,20751,NA
