"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,232640,60040,146340,176741,115939,103
2020-03-03,237711,63419,150565,181844,119286,125
2020-03-04,242892,66983,154938,187125,122751,159
2020-03-05,248187,70740,159464,192591,126337,233
2020-03-06,253597,74702,164150,198251,130049,338
2020-03-07,259125,78877,169001,204109,133893,433
2020-03-08,264773,83277,174025,210177,137873,554
2020-03-09,270544,87914,179229,216462,141996,754
2020-03-10,276442,92798,184620,222973,146267,1025
2020-03-11,282467,97941,190204,229717,150691,1312
2020-03-12,288624,103356,195990,236705,155275,1663
2020-03-13,294916,109056,201986,243947,160025,2174
2020-03-14,301344,115055,208200,251452,164948,2951
2020-03-15,307913,121365,214639,259228,170050,3774
2020-03-16,314625,128002,221314,267290,175338,4661
2020-03-17,321483,134979,228231,275644,180818,6427
2020-03-18,328490,142313,235402,284305,186499,9415
2020-03-19,335650,150018,242834,293281,192387,14250
2020-03-20,342967,158110,250538,302585,198491,19624
2020-03-21,350443,166605,258524,312230,204818,26747
2020-03-22,358082,175520,266801,322227,211375,35206
2020-03-23,365887,184872,275380,332588,218172,46442
2020-03-24,373862,194677,284270,343325,225215,55231
2020-03-25,382012,204953,293482,354450,232514,69194
2020-03-26,390339,215717,303028,365979,240077,85991
2020-03-27,398847,226987,312917,377923,247911,104686
2020-03-28,407541,238778,323160,390294,256026,124665
2020-03-29,416424,251110,333767,403104,264430,143025
2020-03-30,425501,263999,344750,416369,273131,164620
2020-03-31,434776,277462,356119,430100,282138,189618
2020-04-01,444253,291515,367884,444309,291459,216721
2020-04-02,453937,306174,380056,459009,301103,245540
2020-04-03,463832,321455,392644,474212,311076,277965
2020-04-04,473942,337373,405658,489930,321386,312237
2020-04-05,484273,353941,419107,506173,332041,337635
2020-04-06,494829,371172,433000,522952,343048,368196
2020-04-07,505615,389077,447346,540278,354414,398809
2020-04-08,516636,407668,462152,558160,366144,432132
2020-04-09,527898,426954,477426,576607,378245,466033
2020-04-10,539405,446941,493173,595625,390721,501560
2020-04-11,551162,467635,509398,615221,403575,529951
2020-04-12,563176,489041,526108,635402,416814,557571
2020-04-13,575452,511160,543306,656173,430439,582594
2020-04-14,587996,533991,560994,677536,444452,609516
2020-04-15,600813,557532,579172,699490,458854,639664
2020-04-16,613909,581776,597842,722038,473646,671331
2020-04-17,627291,606718,617004,745181,488827,702164
2020-04-18,640964,632344,636654,768913,504395,735086
2020-04-19,654936,658643,656790,793232,520348,759687
2020-04-20,669212,685598,677405,818130,536680,787752
2020-04-21,683799,713188,698494,843600,553388,825041
2020-04-22,698704,741393,720048,869632,570464,842629
2020-04-23,713934,770187,742060,896216,587904,869172
2020-04-24,729496,799540,764518,923340,605696,890524
2020-04-25,745398,829423,787410,950987,623833,939053
2020-04-26,761645,859801,810723,979143,642303,965910
2020-04-27,778248,890638,834443,1007791,661095,988451
2020-04-28,795211,921893,858552,1036909,680195,1012583
2020-04-29,812545,953526,883036,1066479,699593,1039909
2020-04-30,830257,985492,907874,1096477,719271,1069826
2020-05-01,848354,1017746,933050,1126883,739217,1103781
2020-05-02,866846,1050239,958542,1157671,759413,1133069
2020-05-03,885742,1082922,984332,1188818,779846,1158041
2020-05-04,905049,1115745,1010397,1220298,800496,1180634
2020-05-05,924777,1148657,1036717,1252086,821348,1204475
2020-05-06,944934,1181606,1063270,1284155,842385,1228603
2020-05-07,965532,1214540,1090036,1316481,863591,1256972
2020-05-08,986578,1247407,1116992,1349037,884947,1283929
2020-05-09,1008083,1280155,1144119,1381800,906438,1309541
2020-05-10,1030057,1312734,1171396,1414743,928049,1329799
2020-05-11,1052510,1345093,1198802,1447842,949762,1347916
2020-05-12,1075452,1377185,1226318,1481075,971561,1369964
2020-05-13,1098894,1408963,1253928,1514420,993436,1390746
2020-05-14,1122848,1440382,1281615,1547859,1015371,1417889
2020-05-15,1147323,1471399,1309361,1581369,1037353,1443397
2020-05-16,1172332,1501974,1337153,1614935,1059371,1467884
2020-05-17,1197886,1532069,1364978,1648540,1081416,1486757
2020-05-18,1223997,1561648,1392822,1682168,1103476,1508598
2020-05-19,1250677,1590680,1420678,1715811,1125545,1528568
2020-05-20,1277939,1619134,1448536,1749456,1147616,1551853
2020-05-21,1305795,1646985,1476390,1783097,1169683,1577287
2020-05-22,1334258,1674209,1504234,1816725,1191743,1601434
2020-05-23,1363342,1700785,1532064,1850337,1213791,1622670
2020-05-24,1393059,1726695,1559877,1883928,1235826,1643238
2020-05-25,1423425,1751924,1587674,1917499,1257849,1662302
2020-05-26,1454452,1776462,1615457,1951054,1279860,1681212
2020-05-27,1486156,1800299,1643228,1984594,1301862,1699933
2020-05-28,1518550,1823427,1670988,2018121,1323855,1721750
2020-05-29,1551651,1845845,1698748,2051648,1345848,1747087
2020-05-30,1585473,1867549,1726511,2085178,1367844,1770384
2020-05-31,1620033,1888541,1754287,2118725,1389849,1790191
2020-06-01,1655346,1908824,1782085,2152297,1411873,1811277
2020-06-02,1691428,1928403,1809916,2185910,1433922,1831821
2020-06-03,1728297,1947284,1837790,2219575,1456005,1851520
2020-06-04,1765970,1965475,1865722,2253309,1478135,1872660
2020-06-05,1804464,1982987,1893726,2287131,1500321,1897838
2020-06-06,1843797,1999832,1921814,2321054,1522574,1920061
2020-06-07,1883987,2016020,1950004,2355100,1544908,1942363
2020-06-08,1925054,2031566,1978310,2389286,1567334,1961185
2020-06-09,1967015,2046484,2006750,2423634,1589866,1979850
2020-06-10,2009892,2060789,2035340,2458164,1612516,2000464
2020-06-11,2053703,2074497,2064100,2492898,1635302,2023347
2020-06-12,2098468,2087624,2093046,2527858,1658234,2048986
