"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,1019,1308,1597,1308
115,2020-04-24,1082,1389,1696,1419
116,2020-04-25,1149,1475,1801,1481
117,2020-04-26,1220,1567,1914,1548
118,2020-04-27,1296,1664,2032,1586
119,2020-04-28,1377,1768,2159,1649
120,2020-04-29,1463,1878,2293,1758
121,2020-04-30,1554,1995,2436,1827
122,2020-05-01,1649,2118,2587,NA
123,2020-05-02,1752,2250,2748,NA
124,2020-05-03,1861,2390,2919,NA
125,2020-05-04,1977,2539,3101,NA
126,2020-05-05,2100,2696,3292,NA
127,2020-05-06,2230,2864,3498,NA
128,2020-05-07,2369,3042,3715,NA
