"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,51090,66060,81030,66347
200,2020-07-18,52642,68068,83494,66971
201,2020-07-19,54243,70137,86031,67382
202,2020-07-20,55891,72268,88645,67680
203,2020-07-21,57590,74465,91340,68844
204,2020-07-22,59340,76728,94116,70972
205,2020-07-23,61143,79060,96977,73104
206,2020-07-24,63001,81462,99923,74550
207,2020-07-25,64916,83938,102960,75723
208,2020-07-26,66889,86489,106089,76153
209,2020-07-27,68922,89118,109314,76693
210,2020-07-28,71016,91826,112636,NA
211,2020-07-29,73175,94617,116059,NA
212,2020-07-30,75398,97492,119586,NA
213,2020-07-31,77690,100455,123220,NA
214,2020-08-01,80051,103508,126965,NA
215,2020-08-02,82484,106654,130824,NA
216,2020-08-03,84991,109896,134801,NA
217,2020-08-04,87575,113236,138897,NA
218,2020-08-05,90236,116677,143118,NA
219,2020-08-06,92978,120223,147468,NA
