"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,262,284,306,297
117,2020-04-26,297,321,345,331
118,2020-04-27,335,363,391,364
119,2020-04-28,379,410,441,408
120,2020-04-29,428,463,498,454
121,2020-04-30,484,524,564,513
122,2020-05-01,547,592,637,600
123,2020-05-02,618,669,720,665
124,2020-05-03,699,757,815,NA
125,2020-05-04,790,855,920,NA
126,2020-05-05,893,967,1041,NA
127,2020-05-06,1010,1093,1176,NA
128,2020-05-07,1141,1235,1329,NA
129,2020-05-08,1291,1397,1503,NA
130,2020-05-09,1459,1579,1699,NA
