"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,3872,4164,4456,4383
165,2020-06-13,4042,4346,4650,4468
166,2020-06-14,4219,4537,4855,4571
167,2020-06-15,4404,4736,5068,4816
168,2020-06-16,4597,4943,5289,4998
169,2020-06-17,4799,5160,5521,5216
170,2020-06-18,5009,5386,5763,5405
171,2020-06-19,5228,5622,6016,5597
172,2020-06-20,5458,5869,6280,5753
173,2020-06-21,5697,6126,6555,5854
174,2020-06-22,5947,6395,6843,6023
175,2020-06-23,6207,6675,7143,NA
176,2020-06-24,6480,6968,7456,NA
177,2020-06-25,6764,7273,7782,NA
178,2020-06-26,7060,7592,8124,NA
179,2020-06-27,7370,7925,8480,NA
180,2020-06-28,7694,8273,8852,NA
181,2020-06-29,8030,8635,9240,NA
182,2020-06-30,8383,9014,9645,NA
183,2020-07-01,8750,9409,10068,NA
184,2020-07-02,9134,9822,10510,NA
