"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,7605,9563,11521,9681
179,2020-06-27,7903,9938,11973,9966
180,2020-06-28,8213,10328,12443,10228
181,2020-06-29,8536,10734,12932,10359
182,2020-06-30,8871,11155,13439,10764
183,2020-07-01,9219,11593,13967,11222
184,2020-07-02,9581,12048,14515,11454
185,2020-07-03,9957,12521,15085,11736
186,2020-07-04,10348,13012,15676,12282
187,2020-07-05,10754,13523,16292,12475
188,2020-07-06,11176,14054,16932,12640
189,2020-07-07,11615,14606,17597,NA
190,2020-07-08,12071,15179,18287,NA
191,2020-07-09,12545,15775,19005,NA
192,2020-07-10,13037,16394,19751,NA
193,2020-07-11,13548,17037,20526,NA
194,2020-07-12,14080,17706,21332,NA
195,2020-07-13,14633,18401,22169,NA
196,2020-07-14,15207,19123,23039,NA
197,2020-07-15,15805,19874,23943,NA
198,2020-07-16,16425,20654,24883,NA
